osm2xodr conversion report
=========================

Input: ../Debug/Karlsruhe.osm
Output: karlsruhe_final.xodr
OSM road ways parsed: 810
OpenDRIVE roads written: 2420 (1657 junction connector roads)
Junctions written: 256
Compound junctions: 93 (merging 259 OSM junction nodes)
Signals/signs written: 749
Projection origin: lat=49.0051 lon=8.43745

Road summary
------------
j_1478836460_c1035 junction=j_1478836460 length=16.99 (connector)
j_1478836460_c1036 junction=j_1478836460 length=15.78 (connector)
j_1478836460_c1037 junction=j_1478836460 length=13.72 (connector)
j_16925398_c1038 junction=j_16925398 length=16.84 (connector)
j_16925398_c1039 junction=j_16925398 length=25.16 (connector)
j_16925398_c1040 junction=j_16925398 length=5.58 (connector)
j_16925398_c1041 junction=j_16925398 length=23.37 (connector)
j_16925398_c1042 junction=j_16925398 length=17.78 (connector)
j_16925398_c1043 junction=j_16925398 length=23.41 (connector)
j_16925398_c1044 junction=j_16925398 length=25.81 (connector)
j_469078986_c1045 junction=j_469078986 length=8.41 (connector)
j_469078986_c1046 junction=j_469078986 length=21.24 (connector)
j_469078986_c1047 junction=j_469078986 length=22.77 (connector)
j_469078986_c1048 junction=j_469078986 length=20.11 (connector)
j_469078986_c1049 junction=j_469078986 length=26.27 (connector)
j_469078986_c1050 junction=j_469078986 length=23.58 (connector)
j_469078986_c1051 junction=j_469078986 length=13.54 (connector)
j_469078986_c1052 junction=j_469078986 length=28.22 (connector)
j_469078986_c1053 junction=j_469078986 length=7.71 (connector)
j_3402964460_c1054 junction=j_3402964460 length=9.03 (connector)
j_3402964460_c1055 junction=j_3402964460 length=10.00 (connector)
j_3402964460_c1056 junction=j_3402964460 length=3.59 (connector)
j_3402964460_c1057 junction=j_3402964460 length=10.35 (connector)
j_3402964460_c1058 junction=j_3402964460 length=6.26 (connector)
j_3402964460_c1059 junction=j_3402964460 length=9.36 (connector)
j_3402964460_c1060 junction=j_3402964460 length=6.51 (connector)
j_3402964460_c1061 junction=j_3402964460 length=10.21 (connector)
j_3402964460_c1062 junction=j_3402964460 length=8.87 (connector)
j_3402964460_c1063 junction=j_3402964460 length=8.57 (connector)
j_3402964460_c1064 junction=j_3402964460 length=4.74 (connector)
j_3402964460_c1065 junction=j_3402964460 length=8.74 (connector)
j_1476083280_c1066 junction=j_1476083280 length=10.63 (connector)
j_1476083280_c1067 junction=j_1476083280 length=13.26 (connector)
j_1476083280_c1068 junction=j_1476083280 length=13.09 (connector)
j_1476083280_c1069 junction=j_1476083280 length=10.12 (connector)
j_1476083280_c1070 junction=j_1476083280 length=23.95 (connector)
j_1476083280_c1071 junction=j_1476083280 length=10.74 (connector)
j_1476083280_c1072 junction=j_1476083280 length=21.41 (connector)
j_1476083280_c1073 junction=j_1476083280 length=19.22 (connector)
j_1476083280_c1074 junction=j_1476083280 length=19.14 (connector)
j_1476083280_c1075 junction=j_1476083280 length=18.41 (connector)
j_25929971_c1076 junction=j_25929971 length=15.63 (connector)
j_25929971_c1077 junction=j_25929971 length=9.44 (connector)
j_25929971_c1078 junction=j_25929971 length=9.43 (connector)
j_25929971_c1079 junction=j_25929971 length=14.98 (connector)
j_25929971_c1080 junction=j_25929971 length=15.61 (connector)
j_25929971_c1081 junction=j_25929971 length=14.96 (connector)
j_1480008134_c1082 junction=j_1480008134 length=5.91 (connector)
j_1480008134_c1083 junction=j_1480008134 length=15.44 (connector)
j_1480008134_c1084 junction=j_1480008134 length=10.47 (connector)
j_1480008134_c1085 junction=j_1480008134 length=11.87 (connector)
j_1480008134_c1086 junction=j_1480008134 length=6.81 (connector)
j_25928854_c1087 junction=j_25928854 length=15.56 (connector)
j_25928854_c1088 junction=j_25928854 length=14.67 (connector)
j_25928854_c1089 junction=j_25928854 length=10.39 (connector)
j_25928854_c1090 junction=j_25928854 length=15.74 (connector)
j_25928854_c1091 junction=j_25928854 length=9.30 (connector)
j_25928854_c1092 junction=j_25928854 length=15.92 (connector)
j_25928854_c1093 junction=j_25928854 length=9.02 (connector)
j_25928854_c1094 junction=j_25928854 length=15.36 (connector)
j_25928854_c1095 junction=j_25928854 length=14.63 (connector)
j_25928854_c1096 junction=j_25928854 length=17.12 (connector)
j_25928854_c1097 junction=j_25928854 length=9.47 (connector)
j_25928854_c1098 junction=j_25928854 length=14.69 (connector)
j_1388683112_c1099 junction=j_1388683112 length=12.43 (connector)
j_1388683112_c1100 junction=j_1388683112 length=9.37 (connector)
j_25928861_c1101 junction=j_25928861 length=7.27 (connector)
j_25928861_c1102 junction=j_25928861 length=15.85 (connector)
j_25928861_c1103 junction=j_25928861 length=16.63 (connector)
j_25928861_c1104 junction=j_25928861 length=12.34 (connector)
j_25928861_c1105 junction=j_25928861 length=13.43 (connector)
j_25928861_c1106 junction=j_25928861 length=15.45 (connector)
j_25928861_c1107 junction=j_25928861 length=16.07 (connector)
j_25928861_c1108 junction=j_25928861 length=19.74 (connector)
j_25928861_c1109 junction=j_25928861 length=9.07 (connector)
j_25928861_c1110 junction=j_25928861 length=10.65 (connector)
j_25928861_c1111 junction=j_25928861 length=15.33 (connector)
j_25928861_c1112 junction=j_25928861 length=14.91 (connector)
j_4138938945_c1113 junction=j_4138938945 length=5.81 (connector)
j_4138938945_c1114 junction=j_4138938945 length=38.49 (connector)
j_4138938945_c1115 junction=j_4138938945 length=25.02 (connector)
j_4138938945_c1116 junction=j_4138938945 length=34.62 (connector)
j_4138938945_c1117 junction=j_4138938945 length=15.05 (connector)
j_1478865240_c1118 junction=j_1478865240 length=6.56 (connector)
j_1478865240_c1119 junction=j_1478865240 length=6.63 (connector)
j_1478865240_c1120 junction=j_1478865240 length=7.39 (connector)
j_1478865240_c1121 junction=j_1478865240 length=20.20 (connector)
j_1478865240_c1122 junction=j_1478865240 length=17.08 (connector)
j_1478865240_c1123 junction=j_1478865240 length=5.22 (connector)
j_1478865240_c1124 junction=j_1478865240 length=5.22 (connector)
j_7041918731_c1125 junction=j_7041918731 length=5.30 (connector)
j_7041918731_c1126 junction=j_7041918731 length=5.52 (connector)
j_7041918731_c1127 junction=j_7041918731 length=7.66 (connector)
j_1149107611_c1128 junction=j_1149107611 length=0.10 (connector)
j_1149107611_c1129 junction=j_1149107611 length=0.08 (connector)
j_1476083293_c1130 junction=j_1476083293 length=12.50 (connector)
j_1476083293_c1131 junction=j_1476083293 length=26.47 (connector)
j_1476083293_c1132 junction=j_1476083293 length=22.36 (connector)
j_1476083293_c1133 junction=j_1476083293 length=16.43 (connector)
j_1476083293_c1134 junction=j_1476083293 length=9.23 (connector)
j_1476083293_c1135 junction=j_1476083293 length=18.77 (connector)
j_1476083293_c1136 junction=j_1476083293 length=25.61 (connector)
j_1476083293_c1137 junction=j_1476083293 length=22.47 (connector)
j_1476083293_c1138 junction=j_1476083293 length=6.68 (connector)
j_1476083293_c1139 junction=j_1476083293 length=18.18 (connector)
j_1476083293_c1140 junction=j_1476083293 length=11.16 (connector)
j_1476083293_c1141 junction=j_1476083293 length=4.77 (connector)
j_1479147381_c1142 junction=j_1479147381 length=3.69 (connector)
j_1479147381_c1143 junction=j_1479147381 length=4.44 (connector)
j_1479147381_c1144 junction=j_1479147381 length=9.94 (connector)
j_1479147381_c1145 junction=j_1479147381 length=10.20 (connector)
j_1479147381_c1146 junction=j_1479147381 length=6.43 (connector)
j_662221976_c1147 junction=j_662221976 length=18.16 (connector)
j_662221976_c1148 junction=j_662221976 length=9.95 (connector)
j_662221976_c1149 junction=j_662221976 length=19.83 (connector)
j_662221976_c1150 junction=j_662221976 length=20.24 (connector)
j_662221976_c1151 junction=j_662221976 length=22.70 (connector)
j_662221976_c1152 junction=j_662221976 length=15.62 (connector)
j_378185426_c1153 junction=j_378185426 length=18.88 (connector)
j_378185426_c1154 junction=j_378185426 length=20.12 (connector)
j_378185426_c1155 junction=j_378185426 length=25.61 (connector)
j_378185426_c1156 junction=j_378185426 length=16.33 (connector)
j_378185426_c1157 junction=j_378185426 length=15.62 (connector)
j_378185426_c1158 junction=j_378185426 length=11.65 (connector)
j_378185426_c1159 junction=j_378185426 length=17.80 (connector)
j_378185426_c1160 junction=j_378185426 length=7.72 (connector)
j_378185426_c1161 junction=j_378185426 length=18.73 (connector)
j_378185426_c1162 junction=j_378185426 length=17.65 (connector)
j_1478865236_c1163 junction=j_1478865236 length=11.08 (connector)
j_1478865236_c1164 junction=j_1478865236 length=6.98 (connector)
j_1478865236_c1165 junction=j_1478865236 length=5.72 (connector)
j_1478865236_c1166 junction=j_1478865236 length=10.98 (connector)
j_1478865236_c1167 junction=j_1478865236 length=11.78 (connector)
j_1478865236_c1168 junction=j_1478865236 length=10.92 (connector)
j_1158181057_c1169 junction=j_1158181057 length=5.84 (connector)
j_1158181057_c1170 junction=j_1158181057 length=10.25 (connector)
j_1158181057_c1171 junction=j_1158181057 length=5.68 (connector)
j_1479145941_c1172 junction=j_1479145941 length=15.78 (connector)
j_1479145941_c1173 junction=j_1479145941 length=13.58 (connector)
j_1479145941_c1174 junction=j_1479145941 length=10.08 (connector)
j_1479145941_c1175 junction=j_1479145941 length=7.89 (connector)
j_1479145941_c1176 junction=j_1479145941 length=19.20 (connector)
j_1479145941_c1177 junction=j_1479145941 length=19.17 (connector)
j_1479145941_c1178 junction=j_1479145941 length=19.15 (connector)
j_1479145941_c1179 junction=j_1479145941 length=19.13 (connector)
j_1478909927_c1180 junction=j_1478909927 length=9.44 (connector)
j_1478909927_c1181 junction=j_1478909927 length=9.02 (connector)
j_1478909927_c1182 junction=j_1478909927 length=9.44 (connector)
j_1481256532_c1183 junction=j_1481256532 length=10.66 (connector)
j_1481256532_c1184 junction=j_1481256532 length=6.21 (connector)
j_1481256532_c1185 junction=j_1481256532 length=5.92 (connector)
j_842281959_c1186 junction=j_842281959 length=13.52 (connector)
j_842281959_c1187 junction=j_842281959 length=28.56 (connector)
j_842281959_c1188 junction=j_842281959 length=42.05 (connector)
j_842281959_c1189 junction=j_842281959 length=7.70 (connector)
j_842281959_c1190 junction=j_842281959 length=45.25 (connector)
j_842281959_c1191 junction=j_842281959 length=42.90 (connector)
j_842281959_c1192 junction=j_842281959 length=7.44 (connector)
j_842281959_c1193 junction=j_842281959 length=41.81 (connector)
j_842281959_c1194 junction=j_842281959 length=38.53 (connector)
j_842281959_c1195 junction=j_842281959 length=21.42 (connector)
j_1481256098_c1196 junction=j_1481256098 length=15.77 (connector)
j_1481256098_c1197 junction=j_1481256098 length=9.54 (connector)
j_1481256098_c1198 junction=j_1481256098 length=9.50 (connector)
j_1481256098_c1199 junction=j_1481256098 length=14.98 (connector)
j_1481256098_c1200 junction=j_1481256098 length=15.64 (connector)
j_1481256098_c1201 junction=j_1481256098 length=14.96 (connector)
j_1149073498_c1202 junction=j_1149073498 length=0.08 (connector)
j_1149073498_c1203 junction=j_1149073498 length=0.10 (connector)
j_1480091072_c1204 junction=j_1480091072 length=10.24 (connector)
j_1480091072_c1205 junction=j_1480091072 length=7.64 (connector)
j_5324014124_c1206 junction=j_5324014124 length=7.55 (connector)
j_5324014124_c1207 junction=j_5324014124 length=26.58 (connector)
j_5324014124_c1208 junction=j_5324014124 length=18.96 (connector)
j_5324014124_c1209 junction=j_5324014124 length=12.52 (connector)
j_5324014124_c1210 junction=j_5324014124 length=23.12 (connector)
j_5324014124_c1211 junction=j_5324014124 length=18.40 (connector)
j_5324014124_c1212 junction=j_5324014124 length=20.49 (connector)
j_5324014124_c1213 junction=j_5324014124 length=23.12 (connector)
j_5324014124_c1214 junction=j_5324014124 length=13.13 (connector)
j_5324014124_c1215 junction=j_5324014124 length=18.83 (connector)
j_5324014124_c1216 junction=j_5324014124 length=23.92 (connector)
j_5324014124_c1217 junction=j_5324014124 length=7.26 (connector)
j_1149107568_c1218 junction=j_1149107568 length=9.06 (connector)
j_1149107568_c1219 junction=j_1149107568 length=8.65 (connector)
j_1149107568_c1220 junction=j_1149107568 length=8.60 (connector)
j_1149107568_c1221 junction=j_1149107568 length=8.74 (connector)
j_1955496375_c1222 junction=j_1955496375 length=0.61 (connector)
j_1955496375_c1223 junction=j_1955496375 length=0.47 (connector)
j_1149107594_c1224 junction=j_1149107594 length=0.05 (connector)
j_1149107594_c1225 junction=j_1149107594 length=0.06 (connector)
j_1955496371_c1226 junction=j_1955496371 length=18.64 (connector)
j_1955496371_c1227 junction=j_1955496371 length=18.66 (connector)
j_1955496371_c1228 junction=j_1955496371 length=24.99 (connector)
j_1955496371_c1229 junction=j_1955496371 length=21.57 (connector)
j_1955496371_c1230 junction=j_1955496371 length=29.83 (connector)
j_1955496371_c1231 junction=j_1955496371 length=8.08 (connector)
j_1179222045_c1232 junction=j_1179222045 length=5.14 (connector)
j_1478865179_c1233 junction=j_1478865179 length=15.37 (connector)
j_1478865179_c1234 junction=j_1478865179 length=15.15 (connector)
j_1478865179_c1235 junction=j_1478865179 length=15.33 (connector)
j_1478865179_c1236 junction=j_1478865179 length=9.72 (connector)
j_1478865179_c1237 junction=j_1478865179 length=9.71 (connector)
j_1478865179_c1238 junction=j_1478865179 length=15.11 (connector)
j_12087164124_c1239 junction=j_12087164124 length=7.94 (connector)
j_12087164124_c1240 junction=j_12087164124 length=9.29 (connector)
j_12087164124_c1241 junction=j_12087164124 length=8.82 (connector)
j_12087164124_c1242 junction=j_12087164124 length=6.53 (connector)
j_12087164124_c1243 junction=j_12087164124 length=4.66 (connector)
j_12087164124_c1244 junction=j_12087164124 length=11.13 (connector)
j_1479145901_c1245 junction=j_1479145901 length=9.61 (connector)
j_1479145901_c1246 junction=j_1479145901 length=9.71 (connector)
j_1479145901_c1247 junction=j_1479145901 length=12.49 (connector)
j_9369935135_c1248 junction=j_9369935135 length=0.02 (connector)
j_9369935135_c1249 junction=j_9369935135 length=0.02 (connector)
j_3888223618_c1250 junction=j_3888223618 length=5.26 (connector)
j_3888223618_c1251 junction=j_3888223618 length=5.42 (connector)
j_1479145704_c1252 junction=j_1479145704 length=10.90 (connector)
j_1479145704_c1253 junction=j_1479145704 length=16.21 (connector)
j_1479145704_c1254 junction=j_1479145704 length=4.41 (connector)
j_1479145704_c1255 junction=j_1479145704 length=4.37 (connector)
j_1479145704_c1256 junction=j_1479145704 length=10.90 (connector)
j_1479145704_c1257 junction=j_1479145704 length=11.06 (connector)
j_9605913565_c1258 junction=j_9605913565 length=11.35 (connector)
j_9605913565_c1259 junction=j_9605913565 length=4.93 (connector)
j_9605913565_c1260 junction=j_9605913565 length=5.97 (connector)
j_9605913565_c1261 junction=j_9605913565 length=8.67 (connector)
j_9605913565_c1262 junction=j_9605913565 length=9.50 (connector)
j_9605913565_c1263 junction=j_9605913565 length=8.44 (connector)
j_1479145882_c1264 junction=j_1479145882 length=0.06 (connector)
j_1479145882_c1265 junction=j_1479145882 length=0.07 (connector)
j_1452536264_c1266 junction=j_1452536264 length=12.27 (connector)
j_1452536264_c1267 junction=j_1452536264 length=12.44 (connector)
j_1452536264_c1268 junction=j_1452536264 length=12.12 (connector)
j_1452536264_c1269 junction=j_1452536264 length=18.81 (connector)
j_1180670699_c1270 junction=j_1180670699 length=9.21 (connector)
j_1180670699_c1271 junction=j_1180670699 length=7.77 (connector)
j_1180670699_c1272 junction=j_1180670699 length=4.53 (connector)
j_1180670699_c1273 junction=j_1180670699 length=11.84 (connector)
j_1180670699_c1274 junction=j_1180670699 length=11.84 (connector)
j_1480090980_c1275 junction=j_1480090980 length=14.03 (connector)
j_1480090980_c1276 junction=j_1480090980 length=14.66 (connector)
j_1480090980_c1277 junction=j_1480090980 length=19.48 (connector)
j_1186244943_c1278 junction=j_1186244943 length=10.01 (connector)
j_1186244943_c1279 junction=j_1186244943 length=3.44 (connector)
j_1186244943_c1280 junction=j_1186244943 length=6.01 (connector)
j_1186244943_c1281 junction=j_1186244943 length=8.15 (connector)
j_1186244943_c1282 junction=j_1186244943 length=8.17 (connector)
j_1186244943_c1283 junction=j_1186244943 length=8.49 (connector)
j_9360920010_c1284 junction=j_9360920010 length=13.60 (connector)
j_9360920010_c1285 junction=j_9360920010 length=8.54 (connector)
j_9360920010_c1286 junction=j_9360920010 length=9.34 (connector)
j_1480157349_c1287 junction=j_1480157349 length=9.64 (connector)
j_1480157349_c1288 junction=j_1480157349 length=12.07 (connector)
j_1480157349_c1289 junction=j_1480157349 length=14.62 (connector)
j_1480157349_c1290 junction=j_1480157349 length=18.14 (connector)
j_1480157349_c1291 junction=j_1480157349 length=12.57 (connector)
j_1480157349_c1292 junction=j_1480157349 length=12.56 (connector)
j_1480157349_c1293 junction=j_1480157349 length=7.14 (connector)
j_1480157349_c1294 junction=j_1480157349 length=12.58 (connector)
j_1479145943_c1295 junction=j_1479145943 length=0.47 (connector)
j_1479145943_c1296 junction=j_1479145943 length=0.37 (connector)
j_5299338626_c1297 junction=j_5299338626 length=9.99 (connector)
j_5299338626_c1298 junction=j_5299338626 length=9.27 (connector)
j_5299338626_c1299 junction=j_5299338626 length=7.77 (connector)
j_660704258_c1300 junction=j_660704258 length=17.51 (connector)
j_660704258_c1301 junction=j_660704258 length=10.39 (connector)
j_660704258_c1302 junction=j_660704258 length=9.36 (connector)
j_660704258_c1303 junction=j_660704258 length=13.56 (connector)
j_660704258_c1304 junction=j_660704258 length=14.73 (connector)
j_660704258_c1305 junction=j_660704258 length=13.51 (connector)
j_1388683057_c1306 junction=j_1388683057 length=11.44 (connector)
j_1388683057_c1307 junction=j_1388683057 length=8.56 (connector)
j_6255983125_c1308 junction=j_6255983125 length=9.81 (connector)
j_6255983125_c1309 junction=j_6255983125 length=9.80 (connector)
j_6255983125_c1310 junction=j_6255983125 length=16.45 (connector)
j_6255983125_c1311 junction=j_6255983125 length=12.83 (connector)
j_469078973_c1312 junction=j_469078973 length=12.92 (connector)
j_469078973_c1313 junction=j_469078973 length=19.10 (connector)
j_469078973_c1314 junction=j_469078973 length=18.30 (connector)
j_469078973_c1315 junction=j_469078973 length=12.84 (connector)
j_469078973_c1316 junction=j_469078973 length=19.13 (connector)
j_469078973_c1317 junction=j_469078973 length=18.52 (connector)
j_1452536400_c1318 junction=j_1452536400 length=19.84 (connector)
j_1452536400_c1319 junction=j_1452536400 length=18.49 (connector)
j_1452536400_c1320 junction=j_1452536400 length=12.64 (connector)
j_1452536400_c1321 junction=j_1452536400 length=19.89 (connector)
j_1452536400_c1322 junction=j_1452536400 length=24.13 (connector)
j_344878259_c1323 junction=j_344878259 length=13.49 (connector)
j_344878259_c1324 junction=j_344878259 length=8.25 (connector)
j_344878259_c1325 junction=j_344878259 length=8.25 (connector)
j_1452536413_c1326 junction=j_1452536413 length=30.33 (connector)
j_1452536413_c1327 junction=j_1452536413 length=25.70 (connector)
j_1452536413_c1328 junction=j_1452536413 length=10.39 (connector)
j_1452536413_c1329 junction=j_1452536413 length=30.11 (connector)
j_1452536413_c1330 junction=j_1452536413 length=30.33 (connector)
j_1452536413_c1331 junction=j_1452536413 length=11.63 (connector)
j_1452536391_c1332 junction=j_1452536391 length=11.71 (connector)
j_1452536391_c1333 junction=j_1452536391 length=15.35 (connector)
j_1452536391_c1334 junction=j_1452536391 length=26.18 (connector)
j_1452536391_c1335 junction=j_1452536391 length=18.00 (connector)
j_1452536391_c1336 junction=j_1452536391 length=16.00 (connector)
j_1452536391_c1337 junction=j_1452536391 length=10.53 (connector)
j_1452536391_c1338 junction=j_1452536391 length=15.72 (connector)
j_1452536391_c1339 junction=j_1452536391 length=21.14 (connector)
j_1452536391_c1340 junction=j_1452536391 length=23.34 (connector)
j_1452536391_c1341 junction=j_1452536391 length=14.29 (connector)
j_3905601965_c1342 junction=j_3905601965 length=4.85 (connector)
j_3905601965_c1343 junction=j_3905601965 length=3.07 (connector)
j_1460341194_c1344 junction=j_1460341194 length=12.48 (connector)
j_1460341194_c1345 junction=j_1460341194 length=12.68 (connector)
j_1460341194_c1346 junction=j_1460341194 length=7.17 (connector)
j_1460341194_c1347 junction=j_1460341194 length=12.49 (connector)
j_1460341194_c1348 junction=j_1460341194 length=9.37 (connector)
j_1460341194_c1349 junction=j_1460341194 length=13.38 (connector)
j_1460341194_c1350 junction=j_1460341194 length=8.20 (connector)
j_1460341194_c1351 junction=j_1460341194 length=14.10 (connector)
j_1460341194_c1352 junction=j_1460341194 length=14.01 (connector)
j_1460341194_c1353 junction=j_1460341194 length=11.98 (connector)
j_1460341194_c1354 junction=j_1460341194 length=8.45 (connector)
j_1460341194_c1355 junction=j_1460341194 length=14.00 (connector)
j_3665155480_c1356 junction=j_3665155480 length=7.22 (connector)
j_3665155480_c1357 junction=j_3665155480 length=8.86 (connector)
j_25760083_c1358 junction=j_25760083 length=15.75 (connector)
j_25760083_c1359 junction=j_25760083 length=8.82 (connector)
j_25760083_c1360 junction=j_25760083 length=14.53 (connector)
j_25760083_c1361 junction=j_25760083 length=15.82 (connector)
j_25760083_c1362 junction=j_25760083 length=16.24 (connector)
j_25760083_c1363 junction=j_25760083 length=8.40 (connector)
j_25760083_c1364 junction=j_25760083 length=14.66 (connector)
j_25760083_c1365 junction=j_25760083 length=11.14 (connector)
j_25760083_c1366 junction=j_25760083 length=14.79 (connector)
j_25760083_c1367 junction=j_25760083 length=9.34 (connector)
j_25760083_c1368 junction=j_25760083 length=13.56 (connector)
j_25760083_c1369 junction=j_25760083 length=13.98 (connector)
j_1479147365_c1370 junction=j_1479147365 length=11.97 (connector)
j_1479147365_c1371 junction=j_1479147365 length=12.17 (connector)
j_1479147365_c1372 junction=j_1479147365 length=7.87 (connector)
j_1479147365_c1373 junction=j_1479147365 length=4.68 (connector)
j_1479147365_c1374 junction=j_1479147365 length=9.33 (connector)
j_25760050_c1375 junction=j_25760050 length=9.34 (connector)
j_25760050_c1376 junction=j_25760050 length=16.44 (connector)
j_25760050_c1377 junction=j_25760050 length=20.28 (connector)
j_25760050_c1378 junction=j_25760050 length=15.46 (connector)
j_25760050_c1379 junction=j_25760050 length=13.76 (connector)
j_25760050_c1380 junction=j_25760050 length=19.42 (connector)
j_25760050_c1381 junction=j_25760050 length=16.55 (connector)
j_25760050_c1382 junction=j_25760050 length=20.38 (connector)
j_25760050_c1383 junction=j_25760050 length=10.04 (connector)
j_25760050_c1384 junction=j_25760050 length=14.81 (connector)
j_25760050_c1385 junction=j_25760050 length=19.87 (connector)
j_25760050_c1386 junction=j_25760050 length=17.14 (connector)
j_8640323136_c1387 junction=j_8640323136 length=14.99 (connector)
j_8640323136_c1388 junction=j_8640323136 length=9.44 (connector)
j_8640323136_c1389 junction=j_8640323136 length=9.45 (connector)
j_1476083334_c1390 junction=j_1476083334 length=14.61 (connector)
j_1476083334_c1391 junction=j_1476083334 length=10.33 (connector)
j_1476083334_c1392 junction=j_1476083334 length=9.38 (connector)
j_1476083334_c1393 junction=j_1476083334 length=17.62 (connector)
j_1476083334_c1394 junction=j_1476083334 length=19.09 (connector)
j_1476083334_c1395 junction=j_1476083334 length=17.68 (connector)
j_7728635807_c1396 junction=j_7728635807 length=9.67 (connector)
j_7728635807_c1397 junction=j_7728635807 length=10.38 (connector)
j_7728635807_c1398 junction=j_7728635807 length=9.75 (connector)
j_16925394_c1399 junction=j_16925394 length=12.71 (connector)
j_16925394_c1400 junction=j_16925394 length=19.18 (connector)
j_16925394_c1401 junction=j_16925394 length=12.67 (connector)
j_1481256324_c1402 junction=j_1481256324 length=9.60 (connector)
j_1481256324_c1403 junction=j_1481256324 length=15.87 (connector)
j_1481256324_c1404 junction=j_1481256324 length=15.69 (connector)
j_1481256324_c1405 junction=j_1481256324 length=15.02 (connector)
j_1481256324_c1406 junction=j_1481256324 length=9.54 (connector)
j_1481256324_c1407 junction=j_1481256324 length=15.02 (connector)
j_21498478_c1408 junction=j_21498478 length=6.13 (connector)
j_21498478_c1409 junction=j_21498478 length=23.13 (connector)
j_21498478_c1410 junction=j_21498478 length=30.01 (connector)
j_21498478_c1411 junction=j_21498478 length=12.10 (connector)
j_21498478_c1412 junction=j_21498478 length=25.15 (connector)
j_21498478_c1413 junction=j_21498478 length=24.02 (connector)
j_21498478_c1414 junction=j_21498478 length=28.60 (connector)
j_21498478_c1415 junction=j_21498478 length=23.13 (connector)
j_21498478_c1416 junction=j_21498478 length=29.97 (connector)
j_21498478_c1417 junction=j_21498478 length=16.45 (connector)
j_21498478_c1418 junction=j_21498478 length=11.05 (connector)
j_21498478_c1419 junction=j_21498478 length=17.95 (connector)
j_21498478_c1420 junction=j_21498478 length=16.46 (connector)
j_21498478_c1421 junction=j_21498478 length=17.56 (connector)
j_21498478_c1422 junction=j_21498478 length=25.10 (connector)
j_21498478_c1423 junction=j_21498478 length=28.57 (connector)
j_21498478_c1424 junction=j_21498478 length=19.47 (connector)
j_21498478_c1425 junction=j_21498478 length=12.68 (connector)
j_1480157140_c1426 junction=j_1480157140 length=8.47 (connector)
j_1480157140_c1427 junction=j_1480157140 length=8.69 (connector)
j_1480157140_c1428 junction=j_1480157140 length=12.78 (connector)
j_13852288005_c1429 junction=j_13852288005 length=6.73 (connector)
j_13852288005_c1430 junction=j_13852288005 length=7.93 (connector)
j_13852288005_c1431 junction=j_13852288005 length=6.73 (connector)
j_13852288005_c1432 junction=j_13852288005 length=3.99 (connector)
j_13852288005_c1433 junction=j_13852288005 length=7.42 (connector)
j_261961987_c1434 junction=j_261961987 length=9.88 (connector)
j_261961987_c1435 junction=j_261961987 length=17.05 (connector)
j_261961987_c1436 junction=j_261961987 length=16.09 (connector)
j_261961987_c1437 junction=j_261961987 length=16.30 (connector)
j_261961987_c1438 junction=j_261961987 length=11.65 (connector)
j_261961987_c1439 junction=j_261961987 length=16.39 (connector)
j_1478838211_c1440 junction=j_1478838211 length=9.18 (connector)
j_1478838211_c1441 junction=j_1478838211 length=5.10 (connector)
j_1478838211_c1442 junction=j_1478838211 length=4.97 (connector)
j_1478865122_c1443 junction=j_1478865122 length=23.90 (connector)
j_1478865122_c1444 junction=j_1478865122 length=16.78 (connector)
j_1478865122_c1445 junction=j_1478865122 length=23.13 (connector)
j_1478909906_c1446 junction=j_1478909906 length=1.30 (connector)
j_1478909906_c1447 junction=j_1478909906 length=20.02 (connector)
j_1478909906_c1448 junction=j_1478909906 length=20.41 (connector)
j_1478909906_c1449 junction=j_1478909906 length=9.62 (connector)
j_1478909906_c1450 junction=j_1478909906 length=7.09 (connector)
j_7935283704_c1451 junction=j_7935283704 length=6.84 (connector)
j_1957236556_c1452 junction=j_1957236556 length=4.47 (connector)
j_1957236556_c1453 junction=j_1957236556 length=4.61 (connector)
j_1908472341_c1454 junction=j_1908472341 length=0.01 (connector)
j_28989370_c1455 junction=j_28989370 length=0.60 (connector)
j_13852288002_c1456 junction=j_13852288002 length=0.00 (connector)
j_1478909948_c1457 junction=j_1478909948 length=17.46 (connector)
j_1478909948_c1458 junction=j_1478909948 length=10.98 (connector)
j_1478909948_c1459 junction=j_1478909948 length=11.84 (connector)
j_3837349808_c1460 junction=j_3837349808 length=18.29 (connector)
j_3837349808_c1461 junction=j_3837349808 length=11.90 (connector)
j_3837349808_c1462 junction=j_3837349808 length=12.53 (connector)
j_2958957179_c1463 junction=j_2958957179 length=19.01 (connector)
j_2958957179_c1464 junction=j_2958957179 length=12.61 (connector)
j_2958957179_c1465 junction=j_2958957179 length=12.63 (connector)
j_1478909971_c1466 junction=j_1478909971 length=10.81 (connector)
j_1478909971_c1467 junction=j_1478909971 length=7.37 (connector)
j_1478909971_c1468 junction=j_1478909971 length=6.37 (connector)
j_1478909971_c1469 junction=j_1478909971 length=8.59 (connector)
j_1478909971_c1470 junction=j_1478909971 length=7.37 (connector)
j_6439649607_c1471 junction=j_6439649607 length=0.00 (connector)
j_1828755044_c1472 junction=j_1828755044 length=6.98 (connector)
j_1828755044_c1473 junction=j_1828755044 length=10.91 (connector)
j_1828755044_c1474 junction=j_1828755044 length=12.31 (connector)
j_21498483_c1475 junction=j_21498483 length=3.44 (connector)
